Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 134.809 NA 143 378 0 NA NA NA NA 213 441 0 NA NA NA NA 2400 9344 673 NA NA NA NA 972 4102 687 NA NA NA
1458252000.0 134.81 NA 138 374 0 NA NA NA NA 216 444 0 NA NA NA NA 2219 9438 653 NA NA NA NA 922 4205 665 NA NA NA
1458252000.0 134.811 NA 165 382 0 NA NA NA NA 217 455 0 NA NA NA NA 2341 9705 639 NA NA NA NA 922 3762 653 NA NA NA
1458252000.0 134.812 NA 134 360 0 NA NA NA NA 198 430 0 NA NA NA NA 1848 10377 998 NA NA NA NA 1014 4927 1010 NA NA NA
1458252000.0 134.901 NA 135 361 0 NA NA NA NA 205 428 0 NA NA NA NA 2343 10788 995 NA NA NA NA 1134 5248 1005 NA NA NA
1458252000.0 134.902 NA 147 373 0 NA NA NA NA 207 433 0 NA NA NA NA 1836 7556 664 NA NA NA NA 824 3801 677 NA NA NA
1458252000.0 134.903 NA 136 361 0 NA NA NA NA 210 429 0 NA NA NA NA 2879 13017 1017 NA NA NA NA 1972 5898 1033 NA NA NA
1458252000.0 134.904 NA 144 369 0 NA NA NA NA 218 434 0 NA NA NA NA 2405 8223 663 NA NA NA NA 993 3965 682 NA NA NA
1458252000.0 134.905 NA 152 360 0 NA NA NA NA 212 433 0 NA NA NA NA 1653 7056 667 NA NA NA NA 790 3104 683 NA NA NA
1458252000.0 134.906 NA 144 367 0 NA NA NA NA 216 436 0 NA NA NA NA 2235 8015 662 NA NA NA NA 902 3342 673 NA NA NA
1458252000.0 134.907 NA 175 376 0 NA NA NA NA 249 452 0 NA NA NA NA 2477 7811 704 NA NA NA NA 1545 4102 715 NA NA NA
1458252000.0 134.908 NA 170 381 0 NA NA NA NA 255 455 0 NA NA NA NA 2420 7962 732 NA NA NA NA 9293 3417 748 NA NA NA
1458252000.0 134.909 NA 150 362 0 NA NA NA NA 212 430 0 NA NA NA NA 1857 7447 660 NA NA NA NA 1134 3640 680 NA NA NA
1458252000.0 134.91 NA 150 364 0 NA NA NA NA 212 426 0 NA NA NA NA 2619 10883 986 NA NA NA NA 1584 4970 998 NA NA NA
1458252000.0 134.911 NA 144 361 0 NA NA NA NA 216 430 0 NA NA NA NA 3354 13035 1129 NA NA NA NA 1412 5579 1147 NA NA NA
1458252000.0 134.912 NA 129 356 0 NA NA NA NA 196 422 0 NA NA NA NA 1904 9144 979 NA NA NA NA 1035 4691 997 NA NA NA
1458252000.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458252000.0 134.99602 NA 145 363 0 NA NA NA NA 204 430 0 NA NA NA NA 2295 11446 1242 NA NA NA NA 1207 5220 1262 NA NA NA
1458252000.0 134.99603 NA 142 372 0 NA NA NA NA 214 439 0 NA NA NA NA 2081 8767 656 NA NA NA NA 881 3516 678 NA NA NA
1458252000.0 134.99901 NA 141 357 0 NA NA NA NA 206 426 0 NA NA NA NA 2327 10697 935 NA NA NA NA 1157 4776 944 NA NA NA
1458252000.0 1340.0 NA 175 407 0 NA NA NA NA 227 479 0 NA NA NA NA 1447 3216 1812 NA NA NA NA 1181 2885 1825 NA NA NA
1458252000.0 1341.0 NA 186 430 0 NA NA NA NA 241 500 0 NA NA NA NA 1097 2233 1208 NA NA NA NA 780 1889 1221 NA NA NA
1458252000.0 1343.0 NA 177 413 0 NA NA NA NA 229 481 0 NA NA NA NA 1732 3095 1874 NA NA NA NA 1327 2620 1885 NA NA NA
1458252000.0 1344.0 NA 167 419 0 NA NA NA NA 227 485 0 NA NA NA NA 1287 2761 1786 NA NA NA NA 1061 2964 1831 NA NA NA
1458252000.0 1345.0 NA 170 424 0 NA NA NA NA 230 495 0 NA NA NA NA 1789 2977 1878 NA NA NA NA 1368 2499 1902 NA NA NA
1458252000.0 1347.0 NA 174 414 0 NA NA NA NA 234 483 0 NA NA NA NA 1521 2966 1876 NA NA NA NA 1224 2635 1899 NA NA NA
1458252000.0 1348.0 NA 161 413 0 NA NA NA NA 227 485 0 NA NA NA NA 1631 2699 1925 NA NA NA NA 1317 2513 1943 NA NA NA
1458252000.0 135.1 359 0 102 NA NA NA NA 463 0 162 NA NA NA NA 1501 414 411 NA NA NA NA 1196 428 447 NA NA NA NA
1458252000.0 135.11 384 0 108 NA NA NA NA 485 0 162 NA NA NA NA 3469 805 834 NA NA NA NA 2288 819 734 NA NA NA NA
1458252000.0 135.12 353 0 101 NA NA NA NA 452 0 161 NA NA NA NA 1266 390 401 NA NA NA NA 1094 403 439 NA NA NA NA
1458252000.0 135.2 323 0 99 NA NA NA NA 398 0 160 NA NA NA NA 1782 555 558 NA NA NA NA 1742 574 610 NA NA NA NA
1458252000.0 135.3 313 0 100 NA NA NA NA 395 0 160 NA NA NA NA 1723 551 573 NA NA NA NA 1585 570 599 NA NA NA NA
1458252000.0 135.4 362 0 110 NA NA NA NA 450 0 161 NA NA NA NA 1891 579 611 NA NA NA NA 1604 591 626 NA NA NA NA
1458252000.0 135.5 349 0 103 NA NA NA NA 450 0 161 NA NA NA NA 2196 600 656 NA NA NA NA 1909 616 666 NA NA NA NA
1458252000.0 135.6 361 0 104 NA NA NA NA 464 0 161 NA NA NA NA 2365 690 807 NA NA NA NA 1889 705 796 NA NA NA NA
1458252000.0 135.7 356 0 106 NA NA NA NA 455 0 161 NA NA NA NA 2147 775 655 NA NA NA NA 1840 795 670 NA NA NA NA
1458252000.0 135.8 141 NA NA NA NA NA NA 227 NA NA NA NA NA NA 349 NA NA NA NA NA NA 951 NA NA NA NA NA NA
1458252000.0 135.9 357 0 105 NA NA NA NA 447 0 161 NA NA NA NA 1755 564 567 NA NA NA NA 1705 585 606 NA NA NA NA
1458252000.0 1350.0 NA 173 410 0 NA NA NA NA 227 485 0 NA NA NA NA 1612 2819 1846 NA NA NA NA 1281 2537 1860 NA NA NA
1458252000.0 1351.0 NA 172 416 0 NA NA NA NA 231 491 0 NA NA NA NA 1317 2676 1786 NA NA NA NA 1160 2428 1820 NA NA NA
1458252000.0 1352.0 NA 171 409 0 NA NA NA NA 227 480 0 NA NA NA NA 1366 3012 1957 NA NA NA NA 1125 2690 1982 NA NA NA
1458252000.0 1353.0 NA 167 413 0 NA NA NA NA 229 489 0 NA NA NA NA 1402 2926 1822 NA NA NA NA 1092 2520 1847 NA NA NA
1458252000.0 1354.0 NA 176 417 0 NA NA NA NA 230 483 0 NA NA NA NA 1553 2755 1994 NA NA NA NA 1276 2410 2013 NA NA NA
1458252000.0 1355.0 NA 178 416 0 NA NA NA NA 234 491 0 NA NA NA NA 891 1928 1221 NA NA NA NA 727 1636 1234 NA NA NA
1458252000.0 1356.0 92 165 434 0 102 NA NA 154 219 504 0 164 NA NA 3956 739 1636 1186 410 NA NA 1620 634 1551 1212 421 NA NA
1458252000.0 1360.0 15 61 158 398 0 NA NA 121 109 219 474 0 NA NA 11 1748 556 1354 1170 NA NA 2463 1226 604 1439 1187 NA NA
1458252000.0 139901.0 NA 178 411 0 NA NA NA NA 227 488 0 NA NA NA NA 1318 2662 1766 NA NA NA NA 1040 2300 1779 NA NA NA
1458252000.0 139902.0 NA 177 419 0 NA NA NA NA 231 488 0 NA NA NA NA 1476 3128 2055 NA NA NA NA 1160 2523 2118 NA NA NA
1458252000.0 13992501.0 NA 268 624 0 NA NA NA NA 359 725 0 NA NA NA NA 3291 5923 1207 NA NA NA NA 2661 3514 1224 NA NA NA
1458252000.0 13992502.0 NA 240 621 0 NA NA NA NA 338 740 0 NA NA NA NA 3456 5781 1306 NA NA NA NA 2599 5733 1369 NA NA NA
1458252000.0 14.0 NA 94 342 0 NA NA NA NA 162 411 0 NA NA NA NA 3779 3914 1012 NA NA NA NA 1485 2048 1049 NA NA NA
1458252000.0 140.1 NA 140 375 0 NA NA NA NA 215 448 0 NA NA NA NA 500 815 203 NA NA NA NA 521 858 214 NA NA NA
1458252000.0 140.2 NA 148 371 0 NA NA NA NA 214 441 0 NA NA NA NA 554 857 212 NA NA NA NA 596 917 226 NA NA NA
1458252000.0 140.4 NA 142 NA NA NA NA NA NA 214 NA NA NA NA NA NA 559 NA NA NA NA NA NA 1368 NA NA NA NA NA
1458252000.0 140.51 NA 43 330 0 NA NA NA NA 82 403 0 NA NA NA NA 566 1814 241 NA NA NA NA 363 1097 249 NA NA NA
1458252000.0 140.52 NA 363 334 0 NA NA NA NA 447 404 0 NA NA NA NA 3796 3163 379 NA NA NA NA 2002 1884 406 NA NA NA
1458252000.0 140.53 NA 420 0 NA NA NA NA NA 503 0 NA NA NA NA NA 4071 264 NA NA NA NA NA 1829 280 NA NA NA NA
1458252000.0 144.6 NA 316 NA NA NA NA NA NA 386 NA NA NA NA NA NA 2448 NA NA NA NA NA NA 1468 NA NA NA NA NA
1458252000.0 145.0 NA 221 458 0 NA NA NA NA 303 538 0 NA NA NA NA 11674 5848 349 NA NA NA NA 6247 5959 364 NA NA NA
1458252000.0 15.0 NA 86 337 0 NA NA NA NA 162 405 0 NA NA NA NA 3425 2363 909 NA NA NA NA 1366 1710 920 NA NA NA
1458252000.0 16.0 NA 89 341 0 NA NA NA NA 162 406 0 NA NA NA NA 3516 2710 880 NA NA NA NA 1423 1745 896 NA NA NA
1458252000.0 17.0 NA 95 340 0 NA NA NA NA 162 406 0 NA NA NA NA 3424 2687 878 NA NA NA NA 1526 1867 890 NA NA NA
1458252000.0 18.0 NA 85 343 0 NA NA NA NA 162 417 0 NA NA NA NA 3422 2230 879 NA NA NA NA 1368 1687 894 NA NA NA
1458252000.0 19.0 NA 95 339 0 NA NA NA NA 162 405 0 NA NA NA NA 3566 2254 873 NA NA NA NA 1379 1661 895 NA NA NA
1458252000.0 2.0 86 85 141 NA NA NA NA 150 146 197 NA NA NA NA 5869 585 674 NA NA NA NA 1934 446 522 NA NA NA NA
