Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457823600.0 1.0 51 78 115 NA NA NA NA 98 143 174 NA NA NA NA 2935 588 534 NA NA NA NA 3247 609 561 NA NA NA NA
1457823600.0 10.0 NA 80 183 0 NA NA NA NA 147 243 0 NA NA NA NA 2149 2205 597 NA NA NA NA 2364 2413 619 NA NA NA
1457823600.0 1000.0 NA 195 107 0 36 NA NA NA 263 162 0 76 NA NA NA 2295 482 488 140 NA NA NA 2621 629 510 4160 NA NA
1457823600.0 1001.0 NA 175 196 0 0 0 0 NA 233 237 0 0 0 0 NA 1977 527 68 68 1001 73 NA 2181 601 101 96 1025 110
1457823600.0 1002.0 NA 193 59 NA NA NA NA NA 263 98 NA NA NA NA NA 2236 154 NA NA NA NA NA 2290 173 NA NA NA NA
1457823600.0 10021.0 NA 82 136 0 NA NA NA NA 164 226 0 NA NA NA NA 1046 1284 404 NA NA NA NA 1176 1578 424 NA NA NA
1457823600.0 10023.0 NA 75 134 0 NA NA NA NA 165 202 0 NA NA NA NA 629 631 300 NA NA NA NA 1400 745 320 NA NA NA
1457823600.0 10024.0 NA 89 141 0 NA NA NA NA 165 202 0 NA NA NA NA 1204 1225 463 NA NA NA NA 1336 1295 492 NA NA NA
1457823600.0 10025.0 NA 74 138 0 NA NA NA NA 165 202 0 NA NA NA NA 1092 1012 455 NA NA NA NA 1830 1228 481 NA NA NA
1457823600.0 10026.0 NA 80 141 0 NA NA NA NA 165 202 0 NA NA NA NA 706 895 331 NA NA NA NA 789 972 344 NA NA NA
1457823600.0 1003.0 NA 166 0 NA NA NA NA NA 231 0 NA NA NA NA NA 3078 359 NA NA NA NA NA 3230 386 NA NA NA NA
1457823600.0 1004.0 NA 168 155 0 0 0 NA NA 231 191 0 0 0 NA NA 543 330 69 67 660 NA NA 564 335 76 72 665 NA
1457823600.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1910 NA NA NA NA NA NA 2009 NA NA NA NA NA NA
1457823600.0 102.0 78 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1345 NA NA NA NA NA NA 1394 NA NA NA NA NA NA
1457823600.0 10224.0 NA 117 192 0 NA NA NA NA 177 275 0 NA NA NA NA 4362 4695 519 NA NA NA NA 13621 15091 575 NA NA NA
1457823600.0 10225.0 NA 111 198 0 NA NA NA NA 173 269 0 NA NA NA NA 4507 4529 491 NA NA NA NA 13371 15142 520 NA NA NA
1457823600.0 103.0 48 74 179 NA NA NA NA 93 145 243 NA NA NA NA 1144 359 623 NA NA NA NA 1363 461 658 NA NA NA NA
1457823600.0 105.0 51 72 24 NA NA NA NA 98 145 54 NA NA NA NA 2776 597 7 NA NA NA NA 3626 685 18 NA NA NA NA
1457823600.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 626 138 241 NA NA NA NA 648 151 259 NA NA NA NA
1457823600.0 107.0 52 77 179 NA NA NA NA 98 145 236 NA NA NA NA 3663 392 525 NA NA NA NA 4031 587 766 NA NA NA NA
1457823600.0 108.0 55 84 184 NA NA NA NA 101 145 238 NA NA NA NA 5832 375 581 NA NA NA NA 6452 411 728 NA NA NA NA
1457823600.0 109.0 56 85 182 NA NA NA NA 101 145 243 NA NA NA NA 6564 396 638 NA NA NA NA 7251 419 710 NA NA NA NA
1457823600.0 11.0 NA 76 192 0 54 NA NA NA 147 253 0 89 NA NA NA 1736 934 634 43 NA NA NA 1910 1095 663 68 NA NA
1457823600.0 110.0 44 81 177 NA NA NA NA 89 145 233 NA NA NA NA 984 548 629 NA NA NA NA 1027 590 713 NA NA NA NA
1457823600.0 1102.0 NA 77 184 114 61 NA NA NA 147 244 158 107 NA NA NA 2196 2989 1894 153 NA NA NA 2635 3613 2134 227 NA NA
1457823600.0 111.0 51 82 182 NA NA NA NA 97 145 243 NA NA NA NA 2252 332 471 NA NA NA NA 2575 432 521 NA NA NA NA
1457823600.0 112.0 52 75 181 NA NA NA NA 99 145 243 NA NA NA NA 3427 392 516 NA NA NA NA 3545 524 743 NA NA NA NA
1457823600.0 113.0 55 81 184 NA NA NA NA 99 145 243 NA NA NA NA 3748 442 494 NA NA NA NA 4360 563 524 NA NA NA NA
1457823600.0 114.0 53 74 179 NA NA NA NA 99 145 236 NA NA NA NA 3603 404 522 NA NA NA NA 5032 574 836 NA NA NA NA
1457823600.0 115.0 55 79 180 NA NA NA NA 100 145 243 NA NA NA NA 4908 403 531 NA NA NA NA 5596 706 634 NA NA NA NA
1457823600.0 116.0 56 76 182 NA NA NA NA 100 145 243 NA NA NA NA 4690 383 552 NA NA NA NA 5455 535 589 NA NA NA NA
1457823600.0 117.0 55 75 181 NA NA NA NA 100 145 238 NA NA NA NA 6649 401 629 NA NA NA NA 7089 433 665 NA NA NA NA
1457823600.0 118.0 53 74 181 NA NA NA NA 100 145 243 NA NA NA NA 4556 399 643 NA NA NA NA 4930 442 1002 NA NA NA NA
1457823600.0 119.0 53 72 180 NA NA NA NA 98 145 236 NA NA NA NA 3803 390 523 NA NA NA NA 5613 469 1018 NA NA NA NA
1457823600.0 12.0 NA 77 183 0 NA NA NA NA 147 242 0 NA NA NA NA 2011 2418 684 NA NA NA NA 2041 2535 718 NA NA NA
1457823600.0 120.0 44 73 176 NA NA NA NA 88 145 242 NA NA NA NA 865 554 597 NA NA NA NA 941 581 820 NA NA NA NA
1457823600.0 121.0 60 76 184 NA NA NA NA 101 145 243 NA NA NA NA 6428 407 640 NA NA NA NA 6924 420 670 NA NA NA NA
1457823600.0 122.0 51 73 180 NA NA NA NA 97 145 235 NA NA NA NA 1397 300 419 NA NA NA NA 1685 321 445 NA NA NA NA
1457823600.0 123.1 167 NA NA NA NA NA NA 229 NA NA NA NA NA NA 813 NA NA NA NA NA NA 848 NA NA NA NA NA NA
1457823600.0 123.2 166 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 1123 NA NA NA NA NA NA
1457823600.0 123.3 153 NA NA NA NA NA NA 215 NA NA NA NA NA NA 609 NA NA NA NA NA NA 655 NA NA NA NA NA NA
1457823600.0 124.1 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 676 NA NA NA NA NA NA 731 NA NA NA NA NA NA
1457823600.0 124.2 164 NA NA NA NA NA NA 228 NA NA NA NA NA NA 737 NA NA NA NA NA NA 803 NA NA NA NA NA NA
1457823600.0 124.4 161 NA NA NA NA NA NA 223 NA NA NA NA NA NA 665 NA NA NA NA NA NA 741 NA NA NA NA NA NA
1457823600.0 124.5 160 NA NA NA NA NA NA 223 NA NA NA NA NA NA 625 NA NA NA NA NA NA 715 NA NA NA NA NA NA
1457823600.0 124.6 154 NA NA NA NA NA NA 215 NA NA NA NA NA NA 664 NA NA NA NA NA NA 714 NA NA NA NA NA NA
1457823600.0 125.0 54 74 182 NA NA NA NA 100 145 243 NA NA NA NA 4210 399 560 NA NA NA NA 4374 456 758 NA NA NA NA
1457823600.0 126.0 44 70 181 NA NA NA NA 89 145 242 NA NA NA NA 1560 353 410 NA NA NA NA 1575 374 432 NA NA NA NA
1457823600.0 127.0 45 70 181 NA NA NA NA 90 145 242 NA NA NA NA 2042 562 713 NA NA NA NA 2069 596 769 NA NA NA NA
1457823600.0 128.0 44 71 177 NA NA NA NA 84 145 242 NA NA NA NA 778 586 615 NA NA NA NA 804 638 648 NA NA NA NA
1457823600.0 129.0 44 72 177 NA NA NA NA 84 145 233 NA NA NA NA 815 549 617 NA NA NA NA 866 577 654 NA NA NA NA
1457823600.0 13.0 NA 78 180 0 NA NA NA NA 147 242 0 NA NA NA NA 273 1009 546 NA NA NA NA 356 1088 566 NA NA NA
1457823600.0 130.0 45 72 177 NA NA NA NA 89 145 242 NA NA NA NA 986 538 629 NA NA NA NA 1040 559 891 NA NA NA NA
1457823600.0 1301.0 56 113 156 NA NA NA NA 104 175 219 NA NA NA NA 1518 492 614 NA NA NA NA 1772 581 706 NA NA NA NA
