Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1459198800.0 1.0 51 68 115 NA NA NA NA 98 143 174 NA NA NA NA 3338 554 547 NA NA NA NA 3428 574 565 NA NA NA NA
1459198800.0 10.0 NA 76 186 0 NA NA NA NA 147 243 0 NA NA NA NA 4296 4322 1316 NA NA NA NA 4361 5551 1414 NA NA NA
1459198800.0 1000.0 NA 195 107 0 44 NA NA NA 263 160 0 76 NA NA NA 4412 1052 905 492 NA NA NA 4503 1133 955 610 NA NA
1459198800.0 1001.0 NA 176 196 0 0 0 0 NA 233 237 0 0 0 0 NA 3770 1465 108 90 2255 357 NA 3831 2049 111 93 2311 408
1459198800.0 1002.0 NA 193 61 NA NA NA NA NA 263 98 NA NA NA NA NA 3794 285 NA NA NA NA NA 4191 347 NA NA NA NA
1459198800.0 10021.0 NA 73 122 0 NA NA NA NA 165 172 0 NA NA NA NA 1061 1137 384 NA NA NA NA 1246 1287 402 NA NA NA
1459198800.0 10023.0 NA 76 123 0 NA NA NA NA 165 174 0 NA NA NA NA 1151 1027 465 NA NA NA NA 1375 1707 494 NA NA NA
1459198800.0 10024.0 NA 79 125 0 NA NA NA NA 165 178 0 NA NA NA NA 1272 1098 436 NA NA NA NA 1531 1271 462 NA NA NA
1459198800.0 10025.0 NA 75 123 0 NA NA NA NA 165 173 0 NA NA NA NA 1032 843 393 NA NA NA NA 1167 931 411 NA NA NA
1459198800.0 10026.0 NA 78 125 0 NA NA NA NA 165 178 0 NA NA NA NA 1158 1268 442 NA NA NA NA 1731 1535 481 NA NA NA
