Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458727200.0 117.0 62 97 213 NA NA NA NA 107 149 258 NA NA NA NA 11055 716 1054 NA NA NA NA 11123 726 1096 NA NA NA NA
1458727200.0 118.0 62 83 213 NA NA NA NA 106 149 258 NA NA NA NA 8309 699 1057 NA NA NA NA 8399 716 1090 NA NA NA NA
1458727200.0 119.0 59 95 215 NA NA NA NA 104 149 257 NA NA NA NA 6929 709 822 NA NA NA NA 6985 725 837 NA NA NA NA
1458727200.0 12.0 NA 82 219 0 NA NA NA NA 154 262 0 NA NA NA NA 3980 4438 1068 NA NA NA NA 4014 4485 1083 NA NA NA
1458727200.0 120.0 53 88 207 NA NA NA NA 88 149 257 NA NA NA NA 971 596 637 NA NA NA NA 1257 774 781 NA NA NA NA
1458727200.0 121.0 61 84 212 NA NA NA NA 107 149 258 NA NA NA NA 10818 724 1099 NA NA NA NA 10899 759 1129 NA NA NA NA
1458727200.0 122.0 57 82 209 NA NA NA NA 103 149 257 NA NA NA NA 2463 422 670 NA NA NA NA 2594 1180 998 NA NA NA NA
1458727200.0 123.1 194 NA NA NA NA NA NA 245 NA NA NA NA NA NA 952 NA NA NA NA NA NA 1634 NA NA NA NA NA NA
1458727200.0 123.2 195 NA NA NA NA NA NA 245 NA NA NA NA NA NA 1270 NA NA NA NA NA NA 2310 NA NA NA NA NA NA
1458727200.0 123.3 185 NA NA NA NA NA NA 229 NA NA NA NA NA NA 663 NA NA NA NA NA NA 735 NA NA NA NA NA NA
1458727200.0 124.1 188 NA NA NA NA NA NA 238 NA NA NA NA NA NA 648 NA NA NA NA NA NA 916 NA NA NA NA NA NA
1458727200.0 124.2 196 NA NA NA NA NA NA 245 NA NA NA NA NA NA 835 NA NA NA NA NA NA 871 NA NA NA NA NA NA
1458727200.0 124.4 195 NA NA NA NA NA NA 238 NA NA NA NA NA NA 662 NA NA NA NA NA NA 809 NA NA NA NA NA NA
1458727200.0 124.5 191 NA NA NA NA NA NA 238 NA NA NA NA NA NA 676 NA NA NA NA NA NA 821 NA NA NA NA NA NA
1458727200.0 124.6 185 NA NA NA NA NA NA 229 NA NA NA NA NA NA 668 NA NA NA NA NA NA 853 NA NA NA NA NA NA
1458727200.0 125.0 60 96 219 NA NA NA NA 106 149 257 NA NA NA NA 8124 695 860 NA NA NA NA 8203 710 881 NA NA NA NA
1458727200.0 126.0 53 79 208 NA NA NA NA 95 149 257 NA NA NA NA 2845 610 704 NA NA NA NA 2873 625 1772 NA NA NA NA
1458727200.0 127.0 54 80 211 NA NA NA NA 95 149 257 NA NA NA NA 2371 602 693 NA NA NA NA 2439 1140 954 NA NA NA NA
1458727200.0 128.0 52 85 210 NA NA NA NA 94 149 257 NA NA NA NA 932 627 658 NA NA NA NA 1061 829 728 NA NA NA NA
1458727200.0 129.0 52 85 209 NA NA NA NA 89 149 257 NA NA NA NA 1027 614 659 NA NA NA NA 1176 785 711 NA NA NA NA
1458727200.0 13.0 NA 79 214 0 NA NA NA NA 154 257 0 NA NA NA NA 464 1589 738 NA NA NA NA 501 1813 868 NA NA NA
1458727200.0 130.0 56 79 213 NA NA NA NA 94 148 257 NA NA NA NA 1241 598 628 NA NA NA NA 1396 634 1109 NA NA NA NA
1458727200.0 1301.0 67 130 193 NA NA NA NA 110 180 235 NA NA NA NA 2999 772 696 NA NA NA NA 3072 841 757 NA NA NA NA
1458727200.0 1302.0 70 136 189 NA NA NA NA 116 180 239 NA NA NA NA 13698 1007 1151 NA NA NA NA 13824 1055 1216 NA NA NA NA
1458727200.0 1303.0 73 138 199 NA NA NA NA 118 184 246 NA NA NA NA 20563 1350 2045 NA NA NA NA 20689 1405 2088 NA NA NA NA
1458727200.0 1306.0 NA 146 257 0 NA NA NA NA 198 312 0 NA NA NA NA 777 936 1434 NA NA NA NA 819 992 1516 NA NA NA
1458727200.0 1307.0 NA 132 146 51 0 NA NA NA 190 205 84 0 NA NA NA 741 722 54 487 NA NA NA 1060 1550 680 590 NA NA
1458727200.0 1308.0 NA 128 147 60 0 NA NA NA 190 205 84 0 NA NA NA 731 605 55 538 NA NA NA 1382 1318 270 691 NA NA
1458727200.0 1309.0 NA 155 266 0 NA NA NA NA 204 313 0 NA NA NA NA 1001 1395 1583 NA NA NA NA 1085 1470 1600 NA NA NA
1458727200.0 131.0 54 93 209 NA NA NA NA 96 149 257 NA NA NA NA 3387 613 720 NA NA NA NA 3422 632 746 NA NA NA NA
1458727200.0 1310.0 NA 152 265 0 NA NA NA NA 205 313 0 NA NA NA NA 1055 1374 1544 NA NA NA NA 1111 1447 1554 NA NA NA
1458727200.0 1311.0 NA 149 240 0 67 NA NA NA 199 291 0 104 NA NA NA 797 938 1590 121 NA NA NA 873 994 1604 187 NA NA
1458727200.0 1312.0 NA 156 261 0 NA NA NA NA 204 313 0 NA NA NA NA 999 1440 1566 NA NA NA NA 1065 1505 1584 NA NA NA
1458727200.0 1313.0 NA 158 264 0 NA NA NA NA 216 318 0 NA NA NA NA 2241 2911 1541 NA NA NA NA 2310 2985 1557 NA NA NA
1458727200.0 1314.0 NA 152 261 0 NA NA NA NA 205 313 0 NA NA NA NA 958 1301 1544 NA NA NA NA 1036 1366 1577 NA NA NA
1458727200.0 1315.0 NA 150 254 0 NA NA NA NA 198 312 0 NA NA NA NA 813 954 1421 NA NA NA NA 881 1024 1440 NA NA NA
1458727200.0 1316.0 NA 158 255 0 NA NA NA NA 198 312 0 NA NA NA NA 821 1008 1385 NA NA NA NA 879 1060 1399 NA NA NA
1458727200.0 1317.0 NA 147 258 0 NA NA NA NA 198 312 0 NA NA NA NA 808 963 1378 NA NA NA NA 865 1012 1392 NA NA NA
1458727200.0 1318.0 NA 157 254 0 NA NA NA NA 197 312 0 NA NA NA NA 766 968 1404 NA NA NA NA 821 1099 1415 NA NA NA
1458727200.0 1319.0 NA 147 259 0 NA NA NA NA 197 312 0 NA NA NA NA 771 952 1397 NA NA NA NA 810 1019 1425 NA NA NA
1458727200.0 132.0 57 87 208 NA NA NA NA 102 149 257 NA NA NA NA 5660 672 884 NA NA NA NA 5721 692 949 NA NA NA NA
1458727200.0 1320.0 NA 150 254 0 NA NA NA NA 199 312 0 NA NA NA NA 838 1037 1415 NA NA NA NA 891 1100 1429 NA NA NA
1458727200.0 1321.0 NA 154 254 0 NA NA NA NA 199 312 0 NA NA NA NA 863 1102 1484 NA NA NA NA 912 1234 1496 NA NA NA
1458727200.0 1322.0 NA 149 257 0 NA NA NA NA 200 312 0 NA NA NA NA 874 1255 1441 NA NA NA NA 923 1342 1475 NA NA NA
1458727200.0 1323.0 NA 148 258 0 NA NA NA NA 197 312 0 NA NA NA NA 749 904 1420 NA NA NA NA 801 949 1452 NA NA NA
1458727200.0 1324.0 NA 151 262 0 NA NA NA NA 204 313 0 NA NA NA NA 1030 1398 1602 NA NA NA NA 1101 1478 1616 NA NA NA
1458727200.0 1325.0 NA 154 268 0 74 NA NA NA 205 313 0 110 NA NA NA 1014 1472 1613 157 NA NA NA 1076 1552 1637 211 NA NA
1458727200.0 1326.0 NA 156 260 0 NA NA NA NA 201 312 0 NA NA NA NA 888 1119 1506 NA NA NA NA 957 1181 1524 NA NA NA
1458727200.0 1327.0 NA 163 260 0 NA NA NA NA 203 313 0 NA NA NA NA 887 1089 1525 NA NA NA NA 957 1171 1541 NA NA NA
1458727200.0 1328.0 NA 155 262 0 NA NA NA NA 203 313 0 NA NA NA NA 990 1248 1560 NA NA NA NA 1084 1356 1578 NA NA NA
1458727200.0 1329.0 NA 154 264 0 NA NA NA NA 202 313 0 NA NA NA NA 905 1138 1541 NA NA NA NA 952 1179 1559 NA NA NA
1458727200.0 133.0 63 95 214 NA NA NA NA 108 149 259 NA NA NA NA 13593 716 1183 NA NA NA NA 13648 729 1230 NA NA NA NA
1458727200.0 1330.0 NA 164 263 0 NA NA NA NA 204 313 0 NA NA NA NA 930 1232 1554 NA NA NA NA 1002 1294 1576 NA NA NA
1458727200.0 1331.0 NA 150 258 0 NA NA NA NA 201 313 0 NA NA NA NA 864 1091 1535 NA NA NA NA 931 1166 1554 NA NA NA
1458727200.0 1332.0 NA 150 257 0 NA NA NA NA 201 312 0 NA NA NA NA 924 1237 1602 NA NA NA NA 976 1314 1615 NA NA NA
1458727200.0 1333.0 NA 153 257 0 NA NA NA NA 201 313 0 NA NA NA NA 878 1084 1496 NA NA NA NA 932 1141 1509 NA NA NA
1458727200.0 1334.0 NA 150 262 0 NA NA NA NA 202 313 0 NA NA NA NA 929 1285 1536 NA NA NA NA 988 1367 1556 NA NA NA
1458727200.0 1335.0 NA 163 256 0 NA NA NA NA 202 313 0 NA NA NA NA 873 1104 1509 NA NA NA NA 944 1173 1540 NA NA NA
1458727200.0 1336.0 NA 158 260 0 NA NA NA NA 208 313 0 NA NA NA NA 1562 3006 1594 NA NA NA NA 1630 3118 1625 NA NA NA
1458727200.0 1337.0 NA 157 267 0 NA NA NA NA 210 317 0 NA NA NA NA 1609 2676 1595 NA NA NA NA 1672 2769 1620 NA NA NA
1458727200.0 1338.0 NA 152 260 0 NA NA NA NA 205 313 0 NA NA NA NA 1057 1490 1609 NA NA NA NA 1123 1573 1637 NA NA NA
1458727200.0 1339.0 NA 167 273 0 NA NA NA NA 207 314 0 NA NA NA NA 1532 2471 1649 NA NA NA NA 1645 2561 1677 NA NA NA
1458727200.0 134.0 NA 229 41 0 NA NA NA NA 289 74 0 NA NA NA NA 4932 10 14 NA NA NA NA 4988 34 17 NA NA NA
1458727200.0 134.701 NA 53 249 0 NA NA NA NA 93 304 0 NA NA NA NA 200 8671 853 NA NA NA NA 243 8758 873 NA NA NA
1458727200.0 134.702 NA 55 251 0 NA NA NA NA 91 296 0 NA NA NA NA 238 12259 868 NA NA NA NA 297 12362 885 NA NA NA
1458727200.0 134.703 NA 56 251 0 NA NA NA NA 90 312 0 NA NA NA NA 229 12260 904 NA NA NA NA 260 12366 915 NA NA NA
1458727200.0 134.704 NA 55 255 0 NA NA NA NA 89 297 0 NA NA NA NA 237 11545 853 NA NA NA NA 265 11646 859 NA NA NA
1458727200.0 134.705 NA 56 255 0 NA NA NA NA 93 307 0 NA NA NA NA 234 12966 901 NA NA NA NA 280 13067 913 NA NA NA
1458727200.0 134.706 NA 56 253 0 NA NA NA NA 93 308 0 NA NA NA NA 235 13306 921 NA NA NA NA 249 13411 940 NA NA NA
1458727200.0 134.707 NA 53 243 0 NA NA NA NA 91 299 0 NA NA NA NA 227 11500 864 NA NA NA NA 242 11590 875 NA NA NA
1458727200.0 134.708 NA 51 248 0 NA NA NA NA 90 296 0 NA NA NA NA 226 10997 906 NA NA NA NA 265 11137 922 NA NA NA
1458727200.0 134.709 NA 57 252 0 NA NA NA NA 94 308 0 NA NA NA NA 210 12155 844 NA NA NA NA 238 12246 856 NA NA NA
1458727200.0 134.71 NA 50 239 0 NA NA NA NA 87 292 0 NA NA NA NA 195 7289 823 NA NA NA NA 213 7437 858 NA NA NA
1458727200.0 134.801 NA 128 248 0 NA NA NA NA 189 300 0 NA NA NA NA 1999 8524 950 NA NA NA NA 2070 8628 958 NA NA NA
1458727200.0 134.802 NA 128 253 0 NA NA NA NA 187 307 0 NA NA NA NA 4013 16090 979 NA NA NA NA 4188 16181 997 NA NA NA
1458727200.0 134.803 NA 132 253 0 NA NA NA NA 191 306 0 NA NA NA NA 3613 14348 999 NA NA NA NA 3704 14450 1011 NA NA NA
1458727200.0 134.804 NA 129 264 0 NA NA NA NA 190 316 0 NA NA NA NA 4065 16078 936 NA NA NA NA 4146 16168 948 NA NA NA
1458727200.0 134.805 NA 132 259 0 NA NA NA NA 198 323 0 NA NA NA NA 4706 15703 1011 NA NA NA NA 4806 15770 1026 NA NA NA
1458727200.0 134.806 NA 129 264 0 NA NA NA NA 191 316 0 NA NA NA NA 5123 17673 1001 NA NA NA NA 5194 17761 1014 NA NA NA
1458727200.0 134.807 NA 187 282 0 NA NA NA NA 226 328 0 NA NA NA NA 5151 15938 1039 NA NA NA NA 5426 16050 1046 NA NA NA
1458727200.0 134.808 NA 172 273 0 NA NA NA NA 223 332 0 NA NA NA NA 4667 16322 1055 NA NA NA NA 4737 16398 1064 NA NA NA
1458727200.0 134.809 NA 134 253 0 NA NA NA NA 190 308 0 NA NA NA NA 4199 14949 958 NA NA NA NA 4279 15042 964 NA NA NA
1458727200.0 134.81 NA 129 254 0 NA NA NA NA 189 305 0 NA NA NA NA 3805 14925 989 NA NA NA NA 3903 15036 997 NA NA NA
1458727200.0 134.811 NA 138 259 0 NA NA NA NA 197 311 0 NA NA NA NA 4160 15954 954 NA NA NA NA 4228 16020 964 NA NA NA
1458727200.0 134.812 NA 127 247 0 NA NA NA NA 183 300 0 NA NA NA NA 1757 8405 921 NA NA NA NA 1824 8531 935 NA NA NA
1458727200.0 134.901 NA 131 258 0 NA NA NA NA 187 299 0 NA NA NA NA 2155 8699 943 NA NA NA NA 2224 8816 953 NA NA NA
1458727200.0 134.902 NA 132 255 0 NA NA NA NA 187 302 0 NA NA NA NA 3135 11579 958 NA NA NA NA 3245 11683 972 NA NA NA
1458727200.0 134.903 NA 130 259 0 NA NA NA NA 188 303 0 NA NA NA NA 2736 10289 977 NA NA NA NA 2819 10374 988 NA NA NA
1458727200.0 134.904 NA 131 251 0 NA NA NA NA 191 308 0 NA NA NA NA 4250 13018 950 NA NA NA NA 4329 13099 956 NA NA NA
1458727200.0 134.905 NA 136 254 0 NA NA NA NA 188 301 0 NA NA NA NA 2748 10217 973 NA NA NA NA 2817 10340 983 NA NA NA
1458727200.0 134.906 NA 129 251 0 NA NA NA NA 187 304 0 NA NA NA NA 3723 12465 977 NA NA NA NA 3844 12586 988 NA NA NA
1458727200.0 134.907 NA 184 268 0 NA NA NA NA 227 318 0 NA NA NA NA 3967 11189 991 NA NA NA NA 4091 11295 1002 NA NA NA
1458727200.0 134.908 NA 181 272 0 NA NA NA NA 226 323 0 NA NA NA NA 3689 11352 991 NA NA NA NA 3821 11452 1011 NA NA NA
1458727200.0 134.909 NA 138 249 0 NA NA NA NA 190 300 0 NA NA NA NA 3247 11007 965 NA NA NA NA 3622 11106 983 NA NA NA
1458727200.0 134.91 NA 128 261 0 NA NA NA NA 188 300 0 NA NA NA NA 2604 9689 990 NA NA NA NA 2684 9780 1011 NA NA NA
1458727200.0 134.911 NA 133 260 0 NA NA NA NA 190 300 0 NA NA NA NA 3256 10663 996 NA NA NA NA 3377 10821 1008 NA NA NA
1458727200.0 134.912 NA 129 247 0 NA NA NA NA 182 296 0 NA NA NA NA 1834 7592 957 NA NA NA NA 1945 7691 974 NA NA NA
1458727200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458727200.0 134.99602 NA 133 258 0 NA NA NA NA 187 301 0 NA NA NA NA 2049 9733 982 NA NA NA NA 2112 9857 998 NA NA NA
1458727200.0 134.99603 NA 131 251 0 NA NA NA NA 187 307 0 NA NA NA NA 3601 14412 981 NA NA NA NA 3667 14531 996 NA NA NA
1458727200.0 134.99901 NA 133 259 0 NA NA NA NA 187 303 0 NA NA NA NA 2404 9959 966 NA NA NA NA 2503 10075 984 NA NA NA
1458727200.0 1340.0 NA 155 260 0 NA NA NA NA 202 313 0 NA NA NA NA 875 1078 1537 NA NA NA NA 928 1149 1555 NA NA NA
1458727200.0 1341.0 NA 166 266 0 NA NA NA NA 208 317 0 NA NA NA NA 1363 2267 1580 NA NA NA NA 1439 2370 1597 NA NA NA
1458727200.0 1343.0 NA 153 257 0 NA NA NA NA 203 313 0 NA NA NA NA 957 1433 1607 NA NA NA NA 1015 1484 1630 NA NA NA
1458727200.0 1344.0 NA 158 260 0 NA NA NA NA 202 313 0 NA NA NA NA 898 1205 1555 NA NA NA NA 951 1248 1591 NA NA NA
1458727200.0 1345.0 NA 158 262 0 NA NA NA NA 204 313 0 NA NA NA NA 974 1275 1561 NA NA NA NA 1019 1323 1585 NA NA NA
1458727200.0 1347.0 NA 164 261 0 NA NA NA NA 204 313 0 NA NA NA NA 993 1286 1550 NA NA NA NA 1071 1356 1579 NA NA NA
1458727200.0 1348.0 NA 150 255 0 NA NA NA NA 200 312 0 NA NA NA NA 877 1082 1509 NA NA NA NA 936 1135 1544 NA NA NA
1458727200.0 135.1 242 0 111 NA NA NA NA 282 0 160 NA NA NA NA 1454 557 372 NA NA NA NA 1539 567 419 NA NA NA NA
1458727200.0 135.11 241 0 113 NA NA NA NA 286 0 163 NA NA NA NA 2169 593 465 NA NA NA NA 2242 604 521 NA NA NA NA
1458727200.0 135.12 228 0 113 NA NA NA NA 279 0 161 NA NA NA NA 1214 509 329 NA NA NA NA 1288 517 376 NA NA NA NA
1458727200.0 135.2 218 0 111 NA NA NA NA 260 0 159 NA NA NA NA 878 464 292 NA NA NA NA 948 474 352 NA NA NA NA
1458727200.0 135.3 217 0 109 NA NA NA NA 260 0 161 NA NA NA NA 893 469 297 NA NA NA NA 961 500 336 NA NA NA NA
1458727200.0 135.4 227 0 113 NA NA NA NA 280 0 162 NA NA NA NA 1210 514 324 NA NA NA NA 1290 523 379 NA NA NA NA
1458727200.0 135.5 229 0 120 NA NA NA NA 278 0 160 NA NA NA NA 1114 515 303 NA NA NA NA 1184 523 346 NA NA NA NA
1458727200.0 135.6 233 0 122 NA NA NA NA 281 0 160 NA NA NA NA 1323 553 343 NA NA NA NA 1396 568 384 NA NA NA NA
1458727200.0 135.7 230 0 113 NA NA NA NA 279 0 160 NA NA NA NA 1078 522 314 NA NA NA NA 1162 530 359 NA NA NA NA
1458727200.0 135.8 106 NA NA NA NA NA NA 137 NA NA NA NA NA NA 367 NA NA NA NA NA NA 441 NA NA NA NA NA NA
1458727200.0 135.9 233 0 111 NA NA NA NA 282 0 160 NA NA NA NA 1079 544 310 NA NA NA NA 1145 558 374 NA NA NA NA
1458727200.0 1350.0 NA 150 261 0 NA NA NA NA 201 313 0 NA NA NA NA 899 1137 1513 NA NA NA NA 957 1194 1527 NA NA NA
1458727200.0 1351.0 NA 163 261 0 NA NA NA NA 204 313 0 NA NA NA NA 957 1258 1580 NA NA NA NA 1045 1349 1591 NA NA NA
1458727200.0 1352.0 NA 149 257 0 NA NA NA NA 200 312 0 NA NA NA NA 907 1145 1546 NA NA NA NA 979 1226 1570 NA NA NA
1458727200.0 1353.0 NA 155 258 0 NA NA NA NA 204 313 0 NA NA NA NA 956 1314 1554 NA NA NA NA 1000 1377 1575 NA NA NA
1458727200.0 1354.0 NA 152 259 0 NA NA NA NA 202 313 0 NA NA NA NA 935 1250 1558 NA NA NA NA 1005 1334 1577 NA NA NA
1458727200.0 1355.0 NA 161 260 0 NA NA NA NA 204 313 0 NA NA NA NA 1050 1508 1584 NA NA NA NA 1139 1619 1613 NA NA NA
1458727200.0 1356.0 70 165 280 0 116 NA NA 114 192 321 0 166 NA NA 9049 971 1319 1538 340 NA NA 9174 1012 1370 1547 392 NA NA
1458727200.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 10 NA NA NA NA NA NA 2759 NA NA NA NA NA NA
1458727200.0 139901.0 NA 153 264 0 NA NA NA NA 204 313 0 NA NA NA NA 950 1212 1583 NA NA NA NA 1028 1290 1599 NA NA NA
1458727200.0 139902.0 NA 156 263 0 NA NA NA NA 204 313 0 NA NA NA NA 1057 1494 1644 NA NA NA NA 1127 1557 1657 NA NA NA
1458727200.0 13992501.0 NA 189 343 0 NA NA NA NA 252 408 0 NA NA NA NA 4840 7880 1735 NA NA NA NA 6581 10094 1765 NA NA NA
1458727200.0 13992502.0 NA 191 335 0 NA NA NA NA 249 402 0 NA NA NA NA 4792 7076 1713 NA NA NA NA 7278 9054 1728 NA NA NA
1458727200.0 14.0 NA 83 210 0 NA NA NA NA 154 261 0 NA NA NA NA 3861 3475 1018 NA NA NA NA 3906 3524 1054 NA NA NA
1458727200.0 140.1 NA 130 210 0 NA NA NA NA 184 249 0 NA NA NA NA 439 606 349 NA NA NA NA 491 1686 359 NA NA NA
1458727200.0 140.2 NA 130 204 0 NA NA NA NA 183 249 0 NA NA NA NA 415 638 350 NA NA NA NA 506 731 360 NA NA NA
1458727200.0 140.4 NA 127 206 0 NA NA NA NA 186 250 0 NA NA NA NA 450 636 336 NA NA NA NA 515 2228 424 NA NA NA
1458727200.0 140.51 NA 45 190 0 NA NA NA NA 76 234 0 NA NA NA NA 761 2439 389 NA NA NA NA 1729 3046 830 NA NA NA
1458727200.0 140.52 NA 203 192 0 NA NA NA NA 260 239 0 NA NA NA NA 3076 2502 410 NA NA NA NA 3173 2575 415 NA NA NA
1458727200.0 140.53 NA 226 0 NA NA NA NA NA 287 0 NA NA NA NA NA 7171 445 NA NA NA NA NA 7244 456 NA NA NA NA
1458727200.0 144.6 NA 225 NA NA NA NA NA NA 289 NA NA NA NA NA NA 3111 NA NA NA NA NA NA 3269 NA NA NA NA NA
1458727200.0 145.0 NA 218 283 0 NA NA NA NA 305 357 0 NA NA NA NA 6201 6906 392 NA NA NA NA 6308 6997 409 NA NA NA
1458727200.0 15.0 NA 81 210 0 NA NA NA NA 154 259 0 NA NA NA NA 3376 1519 780 NA NA NA NA 3438 1575 790 NA NA NA
1458727200.0 16.0 NA 84 211 0 NA NA NA NA 154 261 0 NA NA NA NA 3520 2146 772 NA NA NA NA 3581 2177 781 NA NA NA
1458727200.0 17.0 NA 78 210 0 NA NA NA NA 154 259 0 NA NA NA NA 3413 1689 767 NA NA NA NA 3459 1713 778 NA NA NA
1458727200.0 18.0 NA 79 216 0 NA NA NA NA 154 259 0 NA NA NA NA 3358 1353 727 NA NA NA NA 3396 1377 742 NA NA NA
1458727200.0 19.0 NA 80 216 0 NA NA NA NA 154 259 0 NA NA NA NA 3380 1443 759 NA NA NA NA 3405 1479 772 NA NA NA
1458727200.0 2.0 62 80 159 NA NA NA NA 107 147 192 NA NA NA NA 10728 682 788 NA NA NA NA 10813 700 797 NA NA NA NA
1458727200.0 20.0 NA 84 213 0 NA NA NA NA 154 261 0 NA NA NA NA 3532 2145 867 NA NA NA NA 3587 2174 892 NA NA NA
