Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458036000.0 134.812 NA 116 222 0 NA NA NA NA 179 308 0 NA NA NA NA 1202 5779 874 NA NA NA NA 1290 12029 925 NA NA NA
1458036000.0 134.901 NA 116 225 0 NA NA NA NA 182 304 0 NA NA NA NA 1891 8141 1236 NA NA NA NA 2104 8989 1275 NA NA NA
1458036000.0 134.902 NA 119 233 0 NA NA NA NA 187 304 0 NA NA NA NA 3245 11440 1248 NA NA NA NA 3651 12907 1280 NA NA NA
1458036000.0 134.903 NA 124 220 0 NA NA NA NA 189 304 0 NA NA NA NA 2681 9674 1260 NA NA NA NA 3642 21567 1331 NA NA NA
1458036000.0 134.904 NA 123 228 0 NA NA NA NA 190 316 0 NA NA NA NA 4136 12026 1238 NA NA NA NA 4261 12797 1274 NA NA NA
1458036000.0 134.905 NA 121 223 0 NA NA NA NA 189 304 0 NA NA NA NA 2328 9446 1210 NA NA NA NA 2467 10137 1233 NA NA NA
1458036000.0 134.906 NA 120 238 0 NA NA NA NA 191 316 0 NA NA NA NA 3656 11990 1355 NA NA NA NA 3856 13248 1386 NA NA NA
1458036000.0 134.907 NA 145 247 0 NA NA NA NA 231 321 0 NA NA NA NA 2556 7472 855 NA NA NA NA 2846 13834 872 NA NA NA
1458036000.0 134.908 NA 159 256 0 NA NA NA NA 233 324 0 NA NA NA NA 3661 11010 1291 NA NA NA NA 4604 18065 1315 NA NA NA
1458036000.0 134.909 NA 123 228 0 NA NA NA NA 190 300 0 NA NA NA NA 3062 10286 1262 NA NA NA NA 4047 26497 1296 NA NA NA
1458036000.0 134.91 NA 118 224 0 NA NA NA NA 191 304 0 NA NA NA NA 2702 9719 1251 NA NA NA NA 3140 13615 1275 NA NA NA
1458036000.0 134.911 NA 121 225 0 NA NA NA NA 190 300 0 NA NA NA NA 3220 10276 1221 NA NA NA NA 3499 14029 1254 NA NA NA
1458036000.0 134.912 NA 114 226 0 NA NA NA NA 178 295 0 NA NA NA NA 1273 5401 823 NA NA NA NA 1372 7645 849 NA NA NA
1458036000.0 134.99601 NA 121 242 0 NA NA NA NA 195 316 0 NA NA NA NA 5635 14130 871 NA NA NA NA 6095 16837 881 NA NA NA
1458036000.0 134.99602 NA 118 224 0 NA NA NA NA 185 303 0 NA NA NA NA 1319 6597 923 NA NA NA NA 2428 7777 952 NA NA NA
1458036000.0 134.99603 NA 125 235 0 NA NA NA NA 188 318 0 NA NA NA NA 3441 13322 1305 NA NA NA NA 5612 13754 2696 NA NA NA
1458036000.0 134.99901 NA 120 226 0 NA NA NA NA 186 308 0 NA NA NA NA 2450 9857 1225 NA NA NA NA 2707 13447 1245 NA NA NA
1458036000.0 1340.0 NA 135 235 0 NA NA NA NA 198 308 0 NA NA NA NA 946 2040 2128 NA NA NA NA 1033 2244 2217 NA NA NA
1458036000.0 1341.0 NA 140 246 0 NA NA NA NA 205 316 0 NA NA NA NA 1422 2917 2199 NA NA NA NA 1537 3043 2307 NA NA NA
1458036000.0 1343.0 NA 146 235 0 NA NA NA NA 200 307 0 NA NA NA NA 792 1850 1471 NA NA NA NA 1063 2468 1500 NA NA NA
1458036000.0 1344.0 NA 133 238 0 NA NA NA NA 199 308 0 NA NA NA NA 1095 1604 1835 NA NA NA NA 1283 1636 1849 NA NA NA
1458036000.0 1345.0 NA 135 240 0 NA NA NA NA 202 308 0 NA NA NA NA 1093 1696 1625 NA NA NA NA 1258 1742 1636 NA NA NA
1458036000.0 1347.0 NA 150 235 0 NA NA NA NA 202 308 0 NA NA NA NA 774 1811 1536 NA NA NA NA 889 1945 1556 NA NA NA
1458036000.0 1348.0 NA 132 233 0 NA NA NA NA 195 307 0 NA NA NA NA 935 2010 2193 NA NA NA NA 1016 2215 3053 NA NA NA
1458036000.0 1350.0 NA 139 234 0 NA NA NA NA 198 307 0 NA NA NA NA 872 1669 1508 NA NA NA NA 1378 2633 1539 NA NA NA
1458036000.0 1351.0 NA 136 236 0 NA NA NA NA 202 308 0 NA NA NA NA 1141 2336 2199 NA NA NA NA 1578 2541 2380 NA NA NA
1458036000.0 1352.0 NA 133 228 0 NA NA NA NA 196 308 0 NA NA NA NA 1087 2089 2133 NA NA NA NA 1621 2821 2201 NA NA NA
1458036000.0 1353.0 NA 133 229 0 NA NA NA NA 200 308 0 NA NA NA NA 1093 2412 2229 NA NA NA NA 1327 3293 3028 NA NA NA
1458036000.0 1354.0 NA 132 237 0 NA NA NA NA 200 308 0 NA NA NA NA 1100 1541 1412 NA NA NA NA 1318 1603 1423 NA NA NA
1458036000.0 1355.0 NA 139 231 0 NA NA NA NA 202 308 0 NA NA NA NA 1145 2289 2189 NA NA NA NA 1267 2448 2744 NA NA NA
1458036000.0 1360.0 15 NA NA NA NA NA NA 133 NA NA NA NA NA NA 10 NA NA NA NA NA NA 2216 NA NA NA NA NA NA
1458036000.0 139901.0 NA 133 232 0 NA NA NA NA 202 308 0 NA NA NA NA 1141 2421 1371 NA NA NA NA 1702 2597 1383 NA NA NA
1458036000.0 139902.0 NA 135 241 0 NA NA NA NA 201 308 0 NA NA NA NA 1231 2125 1427 NA NA NA NA 1791 2279 1435 NA NA NA
1458036000.0 13992501.0 NA 173 305 0 NA NA NA NA 252 404 0 NA NA NA NA 2810 4166 1466 NA NA NA NA 5504 7853 1509 NA NA NA
1458036000.0 13992502.0 NA 173 302 0 NA NA NA NA 257 397 0 NA NA NA NA 2981 3928 1439 NA NA NA NA 5464 7646 1487 NA NA NA
1458036000.0 14.0 NA 78 195 0 NA NA NA NA 149 253 0 NA NA NA NA 2161 2371 923 NA NA NA NA 2317 2556 1013 NA NA NA
1458036000.0 140.1 NA 124 187 0 NA NA NA NA 179 251 0 NA NA NA NA 344 559 251 NA NA NA NA 410 604 260 NA NA NA
1458036000.0 140.2 NA 122 187 0 NA NA NA NA 178 251 0 NA NA NA NA 591 873 448 NA NA NA NA 746 1012 471 NA NA NA
1458036000.0 140.4 NA 135 188 0 NA NA NA NA 180 252 0 NA NA NA NA 373 559 263 NA NA NA NA 413 1092 276 NA NA NA
1458036000.0 140.51 NA 35 174 0 NA NA NA NA 71 228 0 NA NA NA NA 961 2518 543 NA NA NA NA 1152 2616 593 NA NA NA
1458036000.0 140.52 NA 188 177 0 NA NA NA NA 252 231 0 NA NA NA NA 3252 2656 546 NA NA NA NA 3377 2758 580 NA NA NA
1458036000.0 140.53 NA 214 0 NA NA NA NA NA 303 0 NA NA NA NA NA 6257 570 NA NA NA NA NA 6501 610 NA NA NA NA
1458036000.0 144.6 NA 206 NA NA NA NA NA NA 268 NA NA NA NA NA NA 3533 NA NA NA NA NA NA 3874 NA NA NA NA NA
1458036000.0 145.0 NA 215 279 0 NA NA NA NA 290 357 0 NA NA NA NA 5102 5017 513 NA NA NA NA 5297 6021 727 NA NA NA
1458036000.0 15.0 NA 79 192 0 NA NA NA NA 149 254 0 NA NA NA NA 1835 1302 808 NA NA NA NA 1991 1415 871 NA NA NA
1458036000.0 16.0 NA 81 190 0 NA NA NA NA 149 252 0 NA NA NA NA 1872 1503 760 NA NA NA NA 1943 1707 786 NA NA NA
1458036000.0 17.0 NA 78 190 0 NA NA NA NA 149 253 0 NA NA NA NA 1878 1310 809 NA NA NA NA 1952 1577 891 NA NA NA
1458036000.0 18.0 NA 77 191 0 NA NA NA NA 149 254 0 NA NA NA NA 1878 1219 856 NA NA NA NA 2005 1507 941 NA NA NA
1458036000.0 19.0 NA 79 190 0 NA NA NA NA 149 253 0 NA NA NA NA 1831 1145 782 NA NA NA NA 1922 1259 802 NA NA NA
1458036000.0 20.0 NA 83 188 0 NA NA NA NA 149 252 0 NA NA NA NA 1887 1634 841 NA NA NA NA 2007 1777 875 NA NA NA
1458036000.0 200.0 NA 83 201 0 NA NA NA NA 150 272 0 NA NA NA NA 780 1613 870 NA NA NA NA 1423 2368 909 NA NA NA
1458036000.0 202.0 NA 91 198 0 NA NA NA NA 150 270 0 NA NA NA NA 747 1456 817 NA NA NA NA 1405 2132 847 NA NA NA
1458036000.0 203.0 NA 85 207 0 NA NA NA NA 150 276 0 NA NA NA NA 823 1577 849 NA NA NA NA 1563 2268 860 NA NA NA
1458036000.0 205.0 NA 81 197 0 NA NA NA NA 150 269 0 NA NA NA NA 755 1358 849 NA NA NA NA 1510 2191 862 NA NA NA
1458036000.0 21.0 NA 81 188 0 NA NA NA NA 149 252 0 NA NA NA NA 1981 1802 867 NA NA NA NA 2026 2020 948 NA NA NA
1458036000.0 22.0 NA 81 189 0 NA NA NA NA 149 252 0 NA NA NA NA 2113 2435 829 NA NA NA NA 2166 2469 879 NA NA NA
1458036000.0 23.0 NA 81 189 0 NA NA NA NA 149 253 0 NA NA NA NA 2237 2466 1023 NA NA NA NA 2350 2720 1077 NA NA NA
1458036000.0 24.0 NA 77 194 0 NA NA NA NA 150 257 0 NA NA NA NA 3391 4224 1223 NA NA NA NA 3532 4375 1279 NA NA NA
1458036000.0 25.0 NA 80 208 0 59 NA NA NA 150 282 0 96 NA NA NA 3346 4666 1206 115 NA NA NA 3454 4960 1244 148 NA NA
1458036000.0 250200.0 NA 319 273 0 NA NA NA NA 448 409 0 NA NA NA NA 9335 2791 929 NA NA NA NA 12605 3350 934 NA NA NA
1458036000.0 250202.0 NA 193 271 0 NA NA NA NA 356 349 0 NA NA NA NA 11013 3368 891 NA NA NA NA 13537 3911 898 NA NA NA
1458036000.0 250203.0 NA 189 273 0 NA NA NA NA 382 352 0 NA NA NA NA 9779 2808 969 NA NA NA NA 12166 3364 974 NA NA NA
1458036000.0 250204.0 NA 192 269 0 NA NA NA NA 363 347 0 NA NA NA NA 10333 2754 932 NA NA NA NA 12528 3310 938 NA NA NA
1458036000.0 250205.0 NA 192 268 0 NA NA NA NA 362 345 0 NA NA NA NA 9360 2683 936 NA NA NA NA 12320 3243 942 NA NA NA
1458036000.0 250206.0 NA 191 269 0 NA NA NA NA 380 351 0 NA NA NA NA 9885 3192 931 NA NA NA NA 12342 3740 939 NA NA NA
1458036000.0 250207.0 NA 186 267 0 NA NA NA NA 326 341 0 NA NA NA NA 8608 2462 949 NA NA NA NA 12332 3014 957 NA NA NA
1458036000.0 25200.0 NA 169 302 0 NA NA NA NA 252 392 0 NA NA NA NA 2707 3585 1489 NA NA NA NA 5246 7374 1528 NA NA NA
1458036000.0 25202.0 NA 175 306 0 NA NA NA NA 256 393 0 NA NA NA NA 3087 4151 1317 NA NA NA NA 5903 8140 1421 NA NA NA
1458036000.0 25203.0 NA 173 304 0 NA NA NA NA 248 398 0 NA NA NA NA 2762 3812 1446 NA NA NA NA 5551 7608 1497 NA NA NA
1458036000.0 25204.0 NA 170 306 0 NA NA NA NA 249 394 0 NA NA NA NA 2779 3911 1450 NA NA NA NA 5357 7589 1493 NA NA NA
1458036000.0 25205.0 NA 171 300 0 NA NA NA NA 258 400 0 NA NA NA NA 2706 3626 1497 NA NA NA NA 5225 7294 1549 NA NA NA
1458036000.0 25206.0 NA 176 308 0 NA NA NA NA 252 404 0 NA NA NA NA 3004 4741 1111 NA NA NA NA 5561 8858 1130 NA NA NA
1458036000.0 25207.0 NA 169 297 0 NA NA NA NA 250 389 0 NA NA NA NA 2576 3276 1498 NA NA NA NA 5217 7212 1547 NA NA NA
1458036000.0 25208.0 NA 180 311 0 NA NA NA NA 255 404 0 NA NA NA NA 3294 5750 1022 NA NA NA NA 5719 9686 1029 NA NA NA
1458036000.0 25209.0 NA 174 312 0 NA NA NA NA 254 406 0 NA NA NA NA 3154 4269 946 NA NA NA NA 6195 11731 953 NA NA NA
1458036000.0 26.0 NA 79 195 0 NA NA NA NA 150 263 0 NA NA NA NA 3210 2708 1170 NA NA NA NA 4472 3965 1231 NA NA NA
1458036000.0 27.0 NA 84 188 0 NA NA NA NA 149 253 0 NA NA NA NA 2136 1828 896 NA NA NA NA 2211 3591 1021 NA NA NA
1458036000.0 28.0 NA 79 194 0 NA NA NA NA 150 258 0 NA NA NA NA 3311 3538 1217 NA NA NA NA 3430 3662 1248 NA NA NA
1458036000.0 29.0 NA 80 195 0 NA NA NA NA 149 265 0 NA NA NA NA 2184 2140 919 NA NA NA NA 2289 2348 975 NA NA NA
1458036000.0 30.0 NA 78 191 0 NA NA NA NA 150 253 0 NA NA NA NA 3272 2094 821 NA NA NA NA 3659 2149 829 NA NA NA
1458036000.0 31.0 NA 78 190 0 NA NA NA NA 149 253 0 NA NA NA NA 2227 1763 852 NA NA NA NA 2352 1811 866 NA NA NA
1458036000.0 32.0 NA 79 194 0 NA NA NA NA 150 254 0 NA NA NA NA 3133 1835 927 NA NA NA NA 3331 1865 943 NA NA NA
1458036000.0 33.0 NA 77 189 0 NA NA NA NA 149 252 0 NA NA NA NA 2164 1812 854 NA NA NA NA 2279 1931 897 NA NA NA
1458036000.0 35.0 NA 79 190 0 NA NA NA NA 149 254 0 NA NA NA NA 2206 2341 925 NA NA NA NA 2269 3305 1023 NA NA NA
1458036000.0 36.0 NA 81 194 0 NA NA NA NA 149 257 0 NA NA NA NA 3925 16512 1295 NA NA NA NA 4133 20115 1323 NA NA NA
1458036000.0 37.0 NA 78 197 0 NA NA NA NA 150 263 0 NA NA NA NA 3463 4962 1229 NA NA NA NA 3624 5175 1294 NA NA NA
1458036000.0 38.0 NA 79 197 0 NA NA NA NA 150 264 0 NA NA NA NA 3374 4364 1239 NA NA NA NA 3535 4718 1676 NA NA NA
1458036000.0 39.0 NA 82 198 0 NA NA NA NA 149 266 0 NA NA NA NA 2498 5730 946 NA NA NA NA 2633 6223 1052 NA NA NA
1458036000.0 4.17 NA 36 208 0 109 NA NA NA 83 274 0 169 NA NA NA 157 4365 1061 761 NA NA NA 231 5854 1219 996 NA NA
1458036000.0 4.22 NA 120 51 64 0 NA NA NA 201 92 107 0 NA NA NA 1433 130 173 323 NA NA NA 1618 160 237 345 NA NA
1458036000.0 4.23 NA 68 219 0 NA NA NA NA 110 279 0 NA NA NA NA 140 3274 1051 NA NA NA NA 216 3456 1068 NA NA NA
1458036000.0 4.24 NA 65 213 0 NA NA NA NA 104 275 0 NA NA NA NA 101 3290 895 NA NA NA NA 132 3473 908 NA NA NA
1458036000.0 4.25 NA 64 216 0 NA NA NA NA 101 270 0 NA NA NA NA 100 3305 825 NA NA NA NA 170 3799 860 NA NA NA
1458036000.0 4.26 NA 54 211 0 NA NA NA NA 102 278 0 NA NA NA NA 128 5385 1360 NA NA NA NA 183 7050 1917 NA NA NA
1458036000.0 4.27 NA 57 215 0 NA NA NA NA 103 275 0 NA NA NA NA 146 5665 1265 NA NA NA NA 187 5941 1487 NA NA NA
1458036000.0 4.28 NA 65 220 0 NA NA NA NA 116 274 0 NA NA NA NA 232 3500 3214 NA NA NA NA 440 3677 3306 NA NA NA
1458036000.0 4.29 NA 39 213 0 114 NA NA NA 83 274 0 172 NA NA NA 156 4883 1158 805 NA NA NA 191 5614 1677 1324 NA NA
1458036000.0 4.34 NA 58 220 0 NA NA NA NA 109 281 0 NA NA NA NA 196 4936 1356 NA NA NA NA 358 5161 1681 NA NA NA
1458036000.0 4.36 NA 53 212 0 NA NA NA NA 101 278 0 NA NA NA NA 152 5614 756 NA NA NA NA 251 6184 764 NA NA NA
1458036000.0 4.37 NA 56 219 0 NA NA NA NA 98 282 0 NA NA NA NA 157 6648 1237 NA NA NA NA 195 6949 1310 NA NA NA
1458036000.0 4.4 NA 37 217 0 NA NA NA NA 83 290 0 NA NA NA NA 168 6533 1155 NA NA NA NA 213 8063 1485 NA NA NA
