Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457823600.0 134.904 NA 122 231 0 NA NA NA NA 191 327 0 NA NA NA NA 2336 7575 807 NA NA NA NA 2438 15889 826 NA NA NA
1457823600.0 134.905 NA 120 233 0 NA NA NA NA 190 312 0 NA NA NA NA 1648 6572 839 NA NA NA NA 2433 7754 875 NA NA NA
1457823600.0 134.906 NA 123 227 0 NA NA NA NA 189 308 0 NA NA NA NA 2094 7348 790 NA NA NA NA 2212 13257 805 NA NA NA
1457823600.0 134.907 NA 144 249 0 NA NA NA NA 231 316 0 NA NA NA NA 2274 6841 873 NA NA NA NA 2374 7284 907 NA NA NA
1457823600.0 134.908 NA 153 237 0 NA NA NA NA 233 324 0 NA NA NA NA 2169 6818 893 NA NA NA NA 3251 18803 937 NA NA NA
1457823600.0 134.909 NA 122 224 0 NA NA NA NA 187 304 0 NA NA NA NA 1799 6645 816 NA NA NA NA 2683 19778 858 NA NA NA
1457823600.0 134.91 NA 119 228 0 NA NA NA NA 190 304 0 NA NA NA NA 1545 5947 841 NA NA NA NA 1809 9324 884 NA NA NA
1457823600.0 134.911 NA 126 225 0 NA NA NA NA 191 304 0 NA NA NA NA 1845 6283 832 NA NA NA NA 1906 9063 888 NA NA NA
1457823600.0 134.912 NA 119 221 0 NA NA NA NA 178 295 0 NA NA NA NA 1772 7406 1207 NA NA NA NA 2962 7788 1257 NA NA NA
1457823600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457823600.0 134.99602 NA 116 227 0 NA NA NA NA 185 303 0 NA NA NA NA 1993 9047 1214 NA NA NA NA 2239 9600 1236 NA NA NA
1457823600.0 134.99603 NA 119 227 0 NA NA NA NA 189 309 0 NA NA NA NA 2032 8036 837 NA NA NA NA 2277 10222 874 NA NA NA
1457823600.0 134.99901 NA 119 230 0 NA NA NA NA 186 304 0 NA NA NA NA 1394 5994 830 NA NA NA NA 1684 10860 898 NA NA NA
1457823600.0 1340.0 NA 135 234 0 NA NA NA NA 198 308 0 NA NA NA NA 1060 1904 2031 NA NA NA NA 1161 2585 2065 NA NA NA
1457823600.0 1341.0 NA 140 242 0 NA NA NA NA 205 312 0 NA NA NA NA 957 2088 1622 NA NA NA NA 1068 2185 1663 NA NA NA
1457823600.0 1343.0 NA 138 237 0 NA NA NA NA 201 307 0 NA NA NA NA 716 1639 1277 NA NA NA NA 813 1713 1291 NA NA NA
1457823600.0 1344.0 NA 133 237 0 NA NA NA NA 198 307 0 NA NA NA NA 1148 1838 1916 NA NA NA NA 1247 1954 1989 NA NA NA
1457823600.0 1345.0 NA 141 239 0 NA NA NA NA 201 308 0 NA NA NA NA 1166 1884 1963 NA NA NA NA 1249 2076 1984 NA NA NA
1457823600.0 1347.0 NA 139 239 0 NA NA NA NA 203 307 0 NA NA NA NA 745 1202 1002 NA NA NA NA 823 1270 1015 NA NA NA
1457823600.0 1348.0 NA 131 232 0 NA NA NA NA 195 307 0 NA NA NA NA 702 1435 1503 NA NA NA NA 950 1552 1655 NA NA NA
1457823600.0 1350.0 NA 139 237 0 NA NA NA NA 198 307 0 NA NA NA NA 1009 1722 1968 NA NA NA NA 1123 1810 1983 NA NA NA
1457823600.0 1351.0 NA 150 238 0 NA NA NA NA 202 307 0 NA NA NA NA 726 1505 1556 NA NA NA NA 799 1707 1595 NA NA NA
1457823600.0 1352.0 NA 140 237 0 NA NA NA NA 195 307 0 NA NA NA NA 1076 1802 1973 NA NA NA NA 1179 1958 2016 NA NA NA
1457823600.0 1353.0 NA 136 239 0 NA NA NA NA 201 307 0 NA NA NA NA 738 1577 1553 NA NA NA NA 816 1691 1595 NA NA NA
1457823600.0 1354.0 NA 146 240 0 NA NA NA NA 199 307 0 NA NA NA NA 1077 2073 1963 NA NA NA NA 1160 2142 1997 NA NA NA
1457823600.0 1355.0 NA 140 237 0 NA NA NA NA 202 307 0 NA NA NA NA 839 1679 1454 NA NA NA NA 962 1826 1492 NA NA NA
1457823600.0 1360.0 15 NA NA NA NA NA NA 133 NA NA NA NA NA NA 15 NA NA NA NA NA NA 3110 NA NA NA NA NA NA
1457823600.0 139901.0 NA 138 237 0 NA NA NA NA 201 307 0 NA NA NA NA 717 1405 1031 NA NA NA NA 816 1452 1044 NA NA NA
1457823600.0 139902.0 NA 138 241 0 NA NA NA NA 201 308 0 NA NA NA NA 843 1302 1035 NA NA NA NA 949 1343 1045 NA NA NA
1457823600.0 13992501.0 NA 172 308 0 NA NA NA NA 256 404 0 NA NA NA NA 3819 4696 2224 NA NA NA NA 7561 18098 2262 NA NA NA
1457823600.0 13992502.0 NA 172 302 0 NA NA NA NA 256 396 0 NA NA NA NA 3815 5035 2197 NA NA NA NA 7024 18292 2246 NA NA NA
1457823600.0 14.0 NA 79 190 0 NA NA NA NA 149 252 0 NA NA NA NA 2277 2043 620 NA NA NA NA 2327 2072 629 NA NA NA
1457823600.0 140.1 NA 121 184 0 NA NA NA NA 179 252 0 NA NA NA NA 530 842 395 NA NA NA NA 644 922 423 NA NA NA
1457823600.0 140.2 NA 120 182 0 NA NA NA NA 178 252 0 NA NA NA NA 558 835 399 NA NA NA NA 687 929 428 NA NA NA
1457823600.0 140.4 NA 127 188 0 NA NA NA NA 180 252 0 NA NA NA NA 547 815 423 NA NA NA NA 618 916 550 NA NA NA
1457823600.0 140.51 NA 35 175 0 NA NA NA NA 71 228 0 NA NA NA NA 532 1431 371 NA NA NA NA 817 1495 391 NA NA NA
1457823600.0 140.52 NA 186 175 0 NA NA NA NA 252 229 0 NA NA NA NA 1822 1438 362 NA NA NA NA 1956 1658 393 NA NA NA
1457823600.0 140.53 NA 215 0 NA NA NA NA NA 303 0 NA NA NA NA NA 3623 366 NA NA NA NA NA 3828 390 NA NA NA NA
1457823600.0 144.6 NA 210 NA NA NA NA NA NA 268 NA NA NA NA NA NA 2322 NA NA NA NA NA NA 2944 NA NA NA NA NA
1457823600.0 145.0 NA 215 281 0 NA NA NA NA 290 354 0 NA NA NA NA 3041 2994 314 NA NA NA NA 3175 3083 341 NA NA NA
1457823600.0 15.0 NA 79 192 0 NA NA NA NA 149 254 0 NA NA NA NA 2976 1665 1084 NA NA NA NA 3050 1708 1105 NA NA NA
1457823600.0 16.0 NA 80 187 0 NA NA NA NA 149 252 0 NA NA NA NA 3130 2108 987 NA NA NA NA 3416 2174 1006 NA NA NA
1457823600.0 17.0 NA 79 200 0 NA NA NA NA 149 254 0 NA NA NA NA 2952 1891 1071 NA NA NA NA 2985 1913 1085 NA NA NA
1457823600.0 18.0 NA 78 192 0 NA NA NA NA 149 254 0 NA NA NA NA 3034 1501 967 NA NA NA NA 3089 1545 987 NA NA NA
1457823600.0 19.0 NA 75 192 0 NA NA NA NA 149 253 0 NA NA NA NA 3083 1600 959 NA NA NA NA 3158 1667 980 NA NA NA
1457823600.0 20.0 NA 79 185 0 NA NA NA NA 149 252 0 NA NA NA NA 3109 2198 1023 NA NA NA NA 3184 2261 1050 NA NA NA
1457823600.0 200.0 NA 93 204 0 NA NA NA NA 150 275 0 NA NA NA NA 1134 2107 1159 NA NA NA NA 1914 2712 1172 NA NA NA
1457823600.0 202.0 NA 82 203 0 NA NA NA NA 150 270 0 NA NA NA NA 1135 2066 1065 NA NA NA NA 1810 2671 1090 NA NA NA
1457823600.0 203.0 NA 86 212 0 NA NA NA NA 150 276 0 NA NA NA NA 1113 2209 1146 NA NA NA NA 1836 2796 1160 NA NA NA
1457823600.0 205.0 NA 82 203 0 NA NA NA NA 150 269 0 NA NA NA NA 1051 1840 1114 NA NA NA NA 1742 2432 1127 NA NA NA
1457823600.0 21.0 NA 81 188 0 NA NA NA NA 149 252 0 NA NA NA NA 3149 2484 1044 NA NA NA NA 3280 2533 1074 NA NA NA
1457823600.0 22.0 NA 80 189 0 NA NA NA NA 149 252 0 NA NA NA NA 3297 3271 1133 NA NA NA NA 3339 3456 1170 NA NA NA
1457823600.0 23.0 NA 79 191 0 NA NA NA NA 149 252 0 NA NA NA NA 3675 2941 1141 NA NA NA NA 3767 2985 1158 NA NA NA
1457823600.0 24.0 NA 81 193 0 NA NA NA NA 150 256 0 NA NA NA NA 2323 2926 863 NA NA NA NA 2376 3067 894 NA NA NA
1457823600.0 25.0 NA 80 211 0 55 NA NA NA 150 281 0 96 NA NA NA 2286 3384 836 79 NA NA NA 2425 3433 857 164 NA NA
1457823600.0 250200.0 NA 322 267 0 NA NA NA NA 432 413 0 NA NA NA NA 12001 5041 2048 NA NA NA NA 21924 5703 2077 NA NA NA
1457823600.0 250202.0 NA 192 268 0 NA NA NA NA 372 353 0 NA NA NA NA 13996 5825 1977 NA NA NA NA 27542 6362 2034 NA NA NA
1457823600.0 250203.0 NA 188 268 0 NA NA NA NA 363 348 0 NA NA NA NA 12572 5457 2064 NA NA NA NA 21924 6114 2103 NA NA NA
1457823600.0 250204.0 NA 191 263 0 NA NA NA NA 349 343 0 NA NA NA NA 13167 5298 2044 NA NA NA NA 21671 5976 2090 NA NA NA
1457823600.0 250205.0 NA 192 262 0 NA NA NA NA 340 347 0 NA NA NA NA 11955 4779 2150 NA NA NA NA 21807 5121 2196 NA NA NA
1457823600.0 250206.0 NA 191 266 0 NA NA NA NA 368 354 0 NA NA NA NA 12692 5774 2034 NA NA NA NA 21563 6369 2111 NA NA NA
1457823600.0 250207.0 NA 185 261 0 NA NA NA NA 329 337 0 NA NA NA NA 11379 4412 2082 NA NA NA NA 18698 4749 2130 NA NA NA
1457823600.0 25200.0 NA 168 302 0 NA NA NA NA 252 392 0 NA NA NA NA 3636 4153 2149 NA NA NA NA 7271 19213 2204 NA NA NA
1457823600.0 25202.0 NA 174 306 0 NA NA NA NA 252 399 0 NA NA NA NA 3885 4834 2157 NA NA NA NA 7531 18009 2207 NA NA NA
1457823600.0 25203.0 NA 172 305 0 NA NA NA NA 253 396 0 NA NA NA NA 3714 4819 2192 NA NA NA NA 7184 18209 2240 NA NA NA
1457823600.0 25204.0 NA 169 308 0 NA NA NA NA 251 398 0 NA NA NA NA 3762 4433 2132 NA NA NA NA 7541 17944 2200 NA NA NA
1457823600.0 25205.0 NA 174 302 0 NA NA NA NA 251 400 0 NA NA NA NA 3478 5214 2173 NA NA NA NA 3864 21270 2211 NA NA NA
1457823600.0 25206.0 NA 175 310 0 NA NA NA NA 252 403 0 NA NA NA NA 4027 5011 2225 NA NA NA NA 7652 18814 2376 NA NA NA
1457823600.0 25207.0 NA 169 296 0 NA NA NA NA 250 397 0 NA NA NA NA 3479 4282 2141 NA NA NA NA 7112 18221 2194 NA NA NA
1457823600.0 25208.0 NA 179 313 0 NA NA NA NA 254 412 0 NA NA NA NA 4522 6440 2181 NA NA NA NA 7711 19001 2220 NA NA NA
1457823600.0 25209.0 NA 175 312 0 NA NA NA NA 247 404 0 NA NA NA NA 3930 4699 2186 NA NA NA NA 7722 18161 2230 NA NA NA
1457823600.0 26.0 NA 78 198 0 NA NA NA NA 150 263 0 NA NA NA NA 2102 1854 816 NA NA NA NA 2153 1955 836 NA NA NA
1457823600.0 27.0 NA 79 189 0 NA NA NA NA 149 252 0 NA NA NA NA 3536 2738 1162 NA NA NA NA 3707 3057 1226 NA NA NA
1457823600.0 28.0 NA 79 195 0 NA NA NA NA 149 258 0 NA NA NA NA 2220 2419 848 NA NA NA NA 2266 2539 870 NA NA NA
1457823600.0 29.0 NA 80 202 0 NA NA NA NA 149 266 0 NA NA NA NA 3754 2796 1081 NA NA NA NA 3804 2830 1103 NA NA NA
1457823600.0 30.0 NA 80 189 0 NA NA NA NA 150 252 0 NA NA NA NA 2155 2374 829 NA NA NA NA 2230 2424 844 NA NA NA
1457823600.0 31.0 NA 78 188 0 NA NA NA NA 149 252 0 NA NA NA NA 3576 2333 1079 NA NA NA NA 3602 2391 1104 NA NA NA
1457823600.0 32.0 NA 80 191 0 NA NA NA NA 149 254 0 NA NA NA NA 3576 2822 1129 NA NA NA NA 3631 2863 1156 NA NA NA
1457823600.0 33.0 NA 82 190 0 NA NA NA NA 149 252 0 NA NA NA NA 3512 2398 1075 NA NA NA NA 3754 2681 1100 NA NA NA
1457823600.0 35.0 NA 80 193 0 NA NA NA NA 149 256 0 NA NA NA NA 3720 3205 1161 NA NA NA NA 3953 3268 1191 NA NA NA
1457823600.0 36.0 NA 80 192 0 NA NA NA NA 149 258 0 NA NA NA NA 2123 9825 827 NA NA NA NA 2565 13822 866 NA NA NA
1457823600.0 37.0 NA 81 198 0 NA NA NA NA 150 263 0 NA NA NA NA 2258 3434 829 NA NA NA NA 2297 3468 851 NA NA NA
1457823600.0 38.0 NA 78 199 0 NA NA NA NA 150 264 0 NA NA NA NA 2300 3100 892 NA NA NA NA 2393 3170 937 NA NA NA
1457823600.0 39.0 NA 85 198 0 NA NA NA NA 149 265 0 NA NA NA NA 3981 8329 1189 NA NA NA NA 4058 8679 1234 NA NA NA
1457823600.0 4.17 NA 37 208 0 110 NA NA NA 82 274 0 168 NA NA NA 117 3174 703 432 NA NA NA 176 3263 720 497 NA NA
1457823600.0 4.22 NA 124 51 65 0 NA NA NA 201 92 108 0 NA NA NA 1280 131 141 267 NA NA NA 1388 170 216 276 NA NA
1457823600.0 4.23 NA 59 216 0 NA NA NA NA 110 280 0 NA NA NA NA 200 3849 1286 NA NA NA NA 304 4083 1348 NA NA NA
1457823600.0 4.24 NA 56 216 0 NA NA NA NA 101 279 0 NA NA NA NA 159 4357 1140 NA NA NA NA 181 4860 1155 NA NA NA
1457823600.0 4.25 NA 56 218 0 NA NA NA NA 102 275 0 NA NA NA NA 148 4022 1134 NA NA NA NA 259 4240 1164 NA NA NA
1457823600.0 4.26 NA 57 216 0 NA NA NA NA 102 274 0 NA NA NA NA 93 3641 922 NA NA NA NA 131 3710 967 NA NA NA
1457823600.0 4.27 NA 53 217 0 NA NA NA NA 101 279 0 NA NA NA NA 104 3910 892 NA NA NA NA 128 3981 912 NA NA NA
1457823600.0 4.28 NA 59 217 0 NA NA NA NA 116 274 0 NA NA NA NA 138 2296 2241 NA NA NA NA 331 2407 2287 NA NA NA
1457823600.0 4.29 NA 37 213 0 114 NA NA NA 83 278 0 170 NA NA NA 123 3441 865 550 NA NA NA 163 3533 888 637 NA NA
1457823600.0 4.34 NA 56 219 0 NA NA NA NA 106 281 0 NA NA NA NA 134 3587 905 NA NA NA NA 239 3678 940 NA NA NA
1457823600.0 4.36 NA 58 218 0 NA NA NA NA 100 278 0 NA NA NA NA 175 5677 1127 NA NA NA NA 323 5751 1151 NA NA NA
1457823600.0 4.37 NA 54 219 0 NA NA NA NA 102 282 0 NA NA NA NA 117 4730 834 NA NA NA NA 149 4837 862 NA NA NA
1457823600.0 4.4 NA 33 217 0 NA NA NA NA 83 286 0 NA NA NA NA 124 4505 780 NA NA NA NA 199 4573 807 NA NA NA
1457823600.0 4.41 NA 32 222 0 NA NA NA NA 81 295 0 NA NA NA NA 135 6067 775 NA NA NA NA 219 6220 809 NA NA NA
